najlejszem	ły	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=ł flex=ym cat=adj:grad pref=naj
najlejszemi	ły	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=ł flex=ymi cat=adj:grad pref=naj
najlszem	ły	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=ł flex=ym cat=adj:grad pref=naj
najlszemi	ły	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=ł flex=ymi cat=adj:grad pref=naj
najmiejszem	my	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=m flex=ym cat=adj:grad pref=naj
najmiejszemi	my	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=m flex=ymi cat=adj:grad pref=naj
najmszem	my	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=m flex=ym cat=adj:grad pref=naj
najmszemi	my	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=m flex=ymi cat=adj:grad pref=naj
najniejszem	ni	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=n′ flex=ym cat=adj:grad pref=naj
najniejszem	ny	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=n flex=ym cat=adj:grad pref=naj
najniejszemi	ni	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=n′ flex=ymi cat=adj:grad pref=naj
najniejszemi	ny	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=n flex=ymi cat=adj:grad pref=naj
najpszem	pi	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=p′ flex=ym cat=adj:grad pref=naj
najpszem	pki	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ym cat=adj:grad pref=naj
najpszem	py	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=p flex=ym cat=adj:grad pref=naj
najpszemi	pi	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=p′ flex=ymi cat=adj:grad pref=naj
najpszemi	pki	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ymi cat=adj:grad pref=naj
najpszemi	py	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=p flex=ymi cat=adj:grad pref=naj
najrszem	roki	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ym cat=adj:grad pref=naj
najrszem	ry	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=r flex=ym cat=adj:grad pref=naj
najrszemi	roki	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ymi cat=adj:grad pref=naj
najrszemi	ry	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=r flex=ymi cat=adj:grad pref=naj
najrzejszem	ry	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=r flex=ym cat=adj:grad pref=naj
najrzejszemi	ry	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=r flex=ymi cat=adj:grad pref=naj
najtszem	cki	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ym cat=adj:grad pref=naj
najtszem	tki	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ym cat=adj:grad pref=naj
najtszem	ty	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=t flex=ym cat=adj:grad pref=naj
najtszemi	cki	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ymi cat=adj:grad pref=naj
najtszemi	tki	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ymi cat=adj:grad pref=naj
najtszemi	ty	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=t flex=ymi cat=adj:grad pref=naj
najwiejszem	wy	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=v flex=ym cat=adj:grad pref=naj
najwiejszemi	wy	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=v flex=ymi cat=adj:grad pref=naj
najwieńszem	wony	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=n flex=ym cat=adj:grad pref=naj
najwieńszemi	wony	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=n flex=ymi cat=adj:grad pref=naj
najwszem	wy	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=v flex=ym cat=adj:grad pref=naj
najwszemi	wy	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=v flex=ymi cat=adj:grad pref=naj
najętszem	ący	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=c flex=ym cat=adj:grad pref=naj
najętszemi	ący	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=c flex=ymi cat=adj:grad pref=naj
najęższem	ąski	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ym cat=adj:grad pref=naj
najęższemi	ąski	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ymi cat=adj:grad pref=naj
najńszem	ni	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=n′ flex=ym cat=adj:grad pref=naj
najńszem	nki	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ym cat=adj:grad pref=naj
najńszem	ny	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=n flex=ym cat=adj:grad pref=naj
najńszemi	ni	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=n′ flex=ymi cat=adj:grad pref=naj
najńszemi	nki	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ymi cat=adj:grad pref=naj
najńszemi	ny	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=n flex=ymi cat=adj:grad pref=naj
najściejszem	sty	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=t flex=ym cat=adj:grad pref=naj
najściejszemi	sty	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=t flex=ymi cat=adj:grad pref=naj
najślejszem	sły	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=ł flex=ym cat=adj:grad pref=naj
najślejszemi	sły	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=ł flex=ymi cat=adj:grad pref=naj
najśniejszem	sny	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=n flex=ym cat=adj:grad pref=naj
najśniejszemi	sny	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=n flex=ymi cat=adj:grad pref=naj
najźlejszem	zły	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=ł flex=ym cat=adj:grad pref=naj
najźlejszemi	zły	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=ł flex=ymi cat=adj:grad pref=naj
najźniejszem	zny	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=n flex=ym cat=adj:grad pref=naj
najźniejszemi	zny	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=iejsz con=n flex=ymi cat=adj:grad pref=naj
najższem	gi	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=g flex=ym cat=adj:grad pref=naj
najższem	ski	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ym cat=adj:grad pref=naj
najższem	soki	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ym cat=adj:grad pref=naj
najższem	żki	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ym cat=adj:grad pref=naj
najższem	ży	adj:sg:inst.loc:m1.m2.m3.n:sup|adj:pl:dat:m1.m2.m3.f.n:sup	lemma=y grad=sz con=ž flex=ym cat=adj:grad pref=naj
najższemi	gi	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=g flex=ymi cat=adj:grad pref=naj
najższemi	ski	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ymi cat=adj:grad pref=naj
najższemi	soki	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ymi cat=adj:grad pref=naj
najższemi	żki	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=k flex=ymi cat=adj:grad pref=naj
najższemi	ży	adj:pl:inst:m1.m2.m3.f.n:sup	lemma=y grad=sz con=ž flex=ymi cat=adj:grad pref=naj
niebającem	bać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niebającemi	bać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niebanem	bać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niebanemi	bać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niebiającem	biać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niebiającemi	biać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niebianem	biać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niebianem	bić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Ja cat=verb flex=ym flex2=n pref=nie
niebianemi	biać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niebianemi	bić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Ja cat=verb flex=ymi flex2=n pref=nie
niebiejącem	bieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
niebiejącemi	bieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niebionem	bić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
niebionemi	bić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
niebiującem	biować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niebiującemi	biować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niebiącem	bieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
niebiącem	bić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
niebiącemi	bieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niebiącemi	bić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
niebniętem	bnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
niebniętemi	bnąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
niebnącem	bnąć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ym flex2=ąc pref=nie
niebnącemi	bnąć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ymi flex2=ąc pref=nie
niebującem	bować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niebującem	bywać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
niebującemi	bować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niebującemi	bywać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
niecającem	cać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niecającemi	cać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niecanem	cać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niecanemi	cać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niechającem	chać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niechającemi	chać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niechanem	chać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niechanemi	chać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niechniętem	chnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
niechniętemi	chnąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
niechnącem	chnąć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ym flex2=ąc pref=nie
niechnącemi	chnąć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ymi flex2=ąc pref=nie
niechującem	chiwać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
niechującem	chować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niechującemi	chiwać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
niechującemi	chować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
nieciającem	ciać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
nieciającemi	ciać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niecianem	ciać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niecianemi	ciać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
nieciejącem	cieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nieciejącemi	cieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
nieciującem	ciować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
nieciującemi	ciować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niecniętem	cnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
niecniętemi	cnąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
nieconem	cić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
nieconemi	cić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
niecującem	cować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niecującem	cywać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
niecującemi	cować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niecującemi	cywać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
nieczającem	czać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
nieczającemi	czać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
nieczanem	czać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
nieczanemi	czać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
nieczejącem	czeć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nieczejącemi	czeć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
nieczniętem	cznąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
nieczniętemi	cznąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
nieczonem	cić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
nieczonem	czyć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
nieczonemi	cić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
nieczonemi	czyć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
nieczującem	czować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
nieczującemi	czować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
nieczącem	cić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
nieczącem	czeć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nieczącem	czyć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
nieczącemi	cić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
nieczącemi	czeć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
nieczącemi	czyć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
niecącem	cieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
niecącem	cić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
niecącemi	cieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niecącemi	cić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
niedającem	dać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niedającemi	dać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niedanem	dać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niedanemi	dać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niediującem	diować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niediującemi	diować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niedniętem	dnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
niedniętemi	dnąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
niednącem	dnąć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ym flex2=ąc pref=nie
niednącemi	dnąć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ymi flex2=ąc pref=nie
niedującem	dować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niedującem	dywać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
niedującemi	dować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
